xcc,ycc,ideg_cc,Wdeg_cc,sx,sy,rhoxy,sigx_68_deg,sigx_95_deg,sigx_997_deg,sigy_68_deg,sigy_95_deg,sigy_997_deg,sigi_68_deg,sigi_95_deg,sigi_997_deg,sigW_68_deg,sigW_95_deg,sigW_997_deg
0.0025992958728410314,0.023462393664578696,1.352646198756996,83.67823064223268,0.0010673702565270626,0.0006415387791256916,-0.07683865922463588,0.09232032362178987,0.1496940306346366,0.20845363874221845,0.05548878361559521,0.08997299411846374,0.12529013437269465,0.05532260271772382,0.08970467966437046,0.124918830709147,3.9127029817541654,6.3369166567613675,8.808887511242403
0.0029312947690521645,0.02302770559888873,1.330156455942741,82.74559126000476,0.0010248511190657872,0.0006233618764290163,-0.12810698218446195,0.08864242294355196,0.14373044119229847,0.20014913646032842,0.05391660928103565,0.08742377079883927,0.12174026064039555,0.05323588933494805,0.08632011130065087,0.1202035179977683,3.833970285030972,6.2096544407384044,8.63251578138513
0.0028994836411137762,0.022661195127424073,1.3090895784227563,82.70866280552681,0.001001523738681925,0.0006207382765670768,-0.175085739849937,0.08662497784445833,0.1404592237697954,0.19559385517840241,0.0536896123526962,0.08705570357089826,0.12122771545611616,0.05247348434113164,0.08508501872621066,0.11848573721750078,3.821946969341326,6.19031955786523,8.605904732719843
0.0031422419671887384,0.02239354852234364,1.295736018042354,82.01246029224092,0.0009723568209678586,0.0006162052766048857,-0.21910139695933425,0.08410233903463714,0.13636885262396212,0.18989787537649624,0.053297598669129205,0.08642006770704586,0.12034257254695957,0.05151266464952442,0.08352915878570122,0.11632458421408376,3.76602774851402,6.100073601943791,8.481144238889108
0.003439892086756758,0.022180437878349817,1.2861458044924599,81.18441312337076,0.0009461807642795072,0.0006147759997805671,-0.2608921016815932,0.08183814591787884,0.13269754255324784,0.18478545303279056,0.053173901678332684,0.08621949755768717,0.12006327231588217,0.05075447415645762,0.08230317916483598,0.11462347109022308,3.7120184125746647,6.012928758147524,8.360682633780051
0.003193539236138421,0.021935326629255632,1.2701554833476083,81.71657100603845,0.0009393473432410969,0.0006289168608742554,-0.29976719648525596,0.08124705199783215,0.13173910445949136,0.18345079597640782,0.054397065346720896,0.0882028127674433,0.1228251010847074,0.051562560615621145,0.08362060485443534,0.1164734800674938,3.746087272797652,6.068449826459982,8.438572196504438
0.002808094166675166,0.021783618860879744,1.2585380704493383,82.6545940570052,0.0009391298712915769,0.0006499227448103676,-0.3338467445619697,0.08122820105923487,0.13170853832301238,0.18340823161127912,0.05621389937254367,0.09114874289808537,0.12692740164367103,0.0532152960730895,0.08630897513828573,0.12023519275579464,3.7877838307409633,6.136605940715981,8.534596984670308
0.0025468358104122203,0.021650492334410548,1.2491340540673763,83.29089650846277,0.0009334652470623384,0.0006696350408219472,-0.365210491577188,0.08073837444715744,0.1309143016410935,0.18230223054284891,0.05791886007625107,0.0939132746515616,0.13077709953140987,0.054809433405315744,0.08890018497120045,0.123856092639685,3.8009980993038823,6.158871469375477,8.567370971885296
0.0021838645608492917,0.021554698127897516,1.2414129024172786,84.21468624606369,0.0009306936959581734,0.0006944772455009615,-0.39256029066996223,0.08049874687580506,0.1305257539393347,0.18176116492155944,0.06006751050570921,0.09739723334706309,0.13562862259416594,0.05709180130297964,0.09260420905720601,0.1290212352182516,3.813888894662938,6.181009259268436,8.60074903555386
0.0018654958430703908,0.02144878259514055,1.2336594133280938,85.02924036870962,0.0009224931092768186,0.0007184434271245452,-0.41500655372514156,0.07978935108918499,0.12937549357589556,0.18015938908418952,0.06214049708578273,0.1007585060680859,0.14030930198965255,0.05939710481580385,0.09634043944955295,0.1342203928103316,3.8020958643737544,6.163422319766745,8.579466548076098
0.0014780000653563004,0.021415483686752324,1.2300300651975005,86.05196419917789,0.0009177640358821973,0.0007475271800738215,-0.43058446777512394,0.07938024445578751,0.1287121415469452,0.17923564933820746,0.06465576126100585,0.10483691619343781,0.1459886186878862,0.06236840041074043,0.10115237809128041,0.1409084595829443,3.7831806650252204,6.134652159714591,8.543333510945573
0.0012737771300093523,0.021178011973991974,1.2156947353517153,86.55802261335111,0.0008977945380049689,0.0007644675044711327,-0.44275142217402796,0.0776530173516904,0.12591150361423784,0.17533566818858787,0.06612114453510806,0.10721298246158387,0.14929736737109797,0.06409503346461232,0.10394433676153625,0.14478038232378254,3.7408922301903047,6.067820547405802,8.453924714351011
0.001308273088848278,0.02067544690208423,1.187069962799124,86.3793419590436,0.0008557775365138897,0.0007620037752960168,-0.45248129512010565,0.07401896185285724,0.12001901118363836,0.16713017844402922,0.06590794041711512,0.10686727964630992,0.14881596506954212,0.0638150932428978,0.10348310658276505,0.1441229913632719,3.6623645814432564,5.941796986960242,8.281233995482431
0.0011587581185585447,0.020365965838964533,1.1688521790723876,86.74356489185371,0.0008279872779458696,0.0007715042173442288,-0.45635856039100625,0.07161509843008174,0.11612123211891778,0.16170239366306505,0.06672989499230121,0.10820004946420857,0.15067188998297928,0.06488060616396107,0.10520302148426242,0.14650164915176378,3.595606244922976,5.835181018468425,8.136175339394256
0.0009430095684842487,0.0202641849094352,1.1623885004766894,87.33561864197823,0.0008128848258226691,0.0007912886402417274,-0.4564252904720234,0.07030906022981057,0.11400353775691975,0.15875343532459282,0.06844087189565384,0.11097433716916605,0.1545351752466953,0.06695003910700636,0.10855094938138798,0.15114859400375147,3.5390274730979883,5.745148506567837,8.014420202555762
0.0010688953261291715,0.020130099918873705,1.1550728478902554,86.96048558557594,0.0007859426536521317,0.0008000626914943498,-0.45515090235446204,0.06797872162897257,0.11022497706553856,0.15349166705810424,0.06919985665500188,0.11220500379587338,0.15624891839448235,0.0675480554097585,0.10951647232568262,0.15248311909733314,3.457058919939577,5.6132225539038245,7.832777078419085
0.0010107992833153813,0.020364739744319484,1.1683310055455363,87.158468797169,0.0007783861621290968,0.0008298384797447282,-0.44955088371306895,0.06732516957627126,0.10916526584163935,0.152015984935696,0.07177541991962536,0.11638118770309804,0.1620643902908462,0.07025870830929093,0.11390665255303545,0.158585943005355,3.3833284290959753,5.494993369348464,7.67101879883392
0.0006193438917583436,0.020837852049354528,1.1945347502626311,88.29755259211564,0.0007900877649626787,0.0008809900953819162,-0.43918829547488447,0.06833723343940978,0.11080629112357987,0.154301165689215,0.07619943694649332,0.12355457431317395,0.1720535663206747,0.07530491693999297,0.12208329175779242,0.1699605509776937,3.329865044818064,5.410294089207703,7.557234966363602
0.0001989161102407472,0.021403766999373512,1.2264921401802134,89.46753646249698,0.0008039923852748875,0.0009365512503504177,-0.42565548452137947,0.06953988338036142,0.11275634497343368,0.15701667886803478,0.08100531748512906,0.1313471404182498,0.18290497297170077,0.08073780322168467,0.13088912507106487,0.18221611517122915,3.2686358309162387,5.312766034083481,7.425249693295385
-9.059707510780378e-05,0.021899792257640535,1.2548767275007464,90.23702509902398,0.0008089549428663371,0.0009837105040214605,-0.4076987729808059,0.06996916154729076,0.11345240418156989,0.15798596391287814,0.08508434544271237,0.13796114182923375,0.19211519169830985,0.08521279835256856,0.13814404776139433,0.19231725821882117,3.193670411248725,5.192399627493735,7.2601990876092515
-0.00044097672796344515,0.022237319870822916,1.2744601636102484,91.13605391098491,0.000808939233028563,0.0010262157175140339,-0.38534697492780945,0.06996779707268488,0.1134501917347373,0.15798288300880223,0.08876077422501023,0.14392234370905763,0.20041636724674158,0.08929995346529751,0.14477279567161738,0.2015497730253758,3.121205687705455,5.0759711316417935,7.100402435075566
-0.0007852851309322925,0.022639365341915147,1.298031220948837,91.98660568135132,0.0008105449661954115,0.001067908312391877,-0.357856742335085,0.07010644451423652,0.11367500360908096,0.15829594084697704,0.09236685392528601,0.14976947792762205,0.2085587016917684,0.09322453025780042,0.15113968214097806,0.21042283874115386,3.0511303968505032,4.962984225683137,6.944488614383388
-0.0010792973587906564,0.022816306553222202,1.3088536978883605,92.7082876201277,0.0008049244304645764,0.0010985942723132228,-0.32638615634865775,0.06962038437400694,0.11288687445727362,0.1571984454102505,0.09502068504063561,0.154072574429436,0.21455091208920513,0.09605766107280767,0.15573740609414888,0.21683376397290743,2.992226330407334,4.867905830609104,6.813101163309575
-0.0012074235884358018,0.022652950216813038,1.2998723252766753,93.05103189596913,0.0007846362048494863,0.0011059400096264786,-0.2908111641566696,0.06786561385921414,0.11004157687007383,0.1532362763560761,0.09565624049030819,0.15510310596061813,0.21598596298201278,0.09665310878981925,0.15670755284539706,0.2181943305465236,2.936087179033535,4.776949887764026,6.6866278637306
-0.0012190298612459129,0.022099895457541076,1.2682591721220269,93.15723473448674,0.0007503519843310897,0.0010901694862742492,-0.2515251375752929,0.06490029084906652,0.10523341211675194,0.14654075199429442,0.09429230334035077,0.15289152833009892,0.212906264520998,0.09513148748821654,0.154244053501564,0.21477274879928898,2.883776574120148,4.692037767236158,6.5682054551240725
-0.00133120484652811,0.021799148837748406,1.251425412115404,93.49453186900996,0.0007317837776160231,0.0010888614656802652,-0.20840357312390143,0.0632941569774275,0.10262912392561277,0.14291419717258816,0.09417917021508922,0.15270808682737108,0.2126508158873536,0.09490400593148962,0.15387864916488925,0.2142715404570159,2.855643673294402,4.646472965619012,6.5049105965026826
-0.0013375070415888013,0.02159351965020985,1.2396853389297091,93.54438419562332,0.0007162174436767718,0.0010852380244966466,-0.16359889592305685,0.0619479626045043,0.10044631836531219,0.13987457064453085,0.09386563232139894,0.15219969583512633,0.21194286386758782,0.09440967964850133,0.15307931343278325,0.21316350947591844,2.8324109836889733,4.608669861535375,6.4520200152149485
-0.0011761636741671306,0.021288597482772384,1.221699520092867,93.16229256655745,0.0006947173589612927,0.0010695126100059035,-0.1153112326871446,0.06008825104901541,0.09743086338642121,0.13567545349364243,0.09250566640570979,0.1499945576098545,0.20887213289010165,0.09282615894397162,0.15051359149612664,0.20959311658422775,2.802397800874651,4.559705908812113,6.383166403628074
-0.0009107068560294122,0.021172098799677297,1.2142845246922342,92.46302993708518,0.0006790719154065106,0.0010559559886907219,-0.06434442149658522,0.05873497511194772,0.09523657553884524,0.1326198379635251,0.09133307731694658,0.1480932446122829,0.20622448924677642,0.0914662290801308,0.14830898742607146,0.2065245766311511,2.769038024933195,4.505122563871787,6.3060847557796365
-0.0008118271940531619,0.02135269212069091,1.2243962423033783,92.17733102435258,0.0006787762557948141,0.0010591905568948698,-0.013690667402891507,0.05870947554972103,0.0951952289244209,0.13256226149131534,0.09161246372856652,0.14854626008892238,0.2068553288358346,0.0916250650337368,0.14856665757003795,0.2068837489156483,2.753750071106545,4.4800335624819,6.2705099775395965
-0.00080084913405988,0.02152862318094718,1.2344479032308728,92.13037905144203,0.000684182202766195,0.0010653565881826093,0.03668048435448743,0.05917715342676606,0.09595355162855172,0.13361824992315524,0.09214619242051124,0.14941168285894443,0.2080604597597508,0.09204890565453705,0.14925293342035362,0.20783823423468406,2.7609722481093826,4.491694543391148,6.286645024548022
-0.0008171355215427572,0.02148172518492053,1.2317972101890238,92.17840302597193,0.0006868391001389731,0.0010615349638363725,0.08742213607756347,0.059406892988885594,0.09632606599436865,0.13413698800781412,0.09181560264655102,0.14887564287540142,0.20731400567102837,0.09159963586802344,0.14852314749590734,0.20681755036015526,2.7859981878580555,4.532392742733869,6.343529598042672
-0.0009991390684736723,0.0213575082279591,1.2251267465323774,92.67843721395728,0.0006952334053799519,0.0010596513755052027,0.13633338452280755,0.06013285683593891,0.09750319005352732,0.13577617067822956,0.09165245207418275,0.14861109981922863,0.20694562038519662,0.0912305900660183,0.14792233243880093,0.20597495107036934,2.849443219550615,4.635705657074141,6.488410005399572
-0.0012888292287289444,0.02131821375232257,1.2237668803788755,93.45970377323599,0.0007121842633359209,0.001064478383137697,0.18168214184703166,0.06159893485708256,0.0998803824922049,0.13908648687927938,0.09207003024738165,0.14928818850587058,0.2078884896298577,0.09131747635597853,0.148059080308669,0.2061575052305623,2.9434524597193032,4.788774073159715,6.7028514928503
-0.0015760468689258041,0.021160545792390795,1.2158593907494122,94.25955039079454,0.0007289643124620998,0.001063703929928964,0.22323754993052397,0.06305050444624159,0.10223405013858508,0.1423640442791366,0.09200324821909073,0.14917990373647716,0.2077376993685841,0.09083357843427853,0.14726989589382877,0.2050492562803854,3.0575546435946066,4.974427881967898,6.962694157970148
-0.002007737054212368,0.020466147563312418,1.1783359119741286,95.60281096752543,0.0007365040753017921,0.0010447661234907959,0.26382438877637965,0.0637024616204907,0.10329117517730295,0.1438361247449742,0.09036524140161052,0.14652393194030802,0.20403916761906454,0.08850778676422677,0.14349265909853792,0.19977796099018802,3.229422508204756,5.254051559835858,7.354073653970687
-0.0023896531559333095,0.019676170202611084,1.1357196726232195,96.92460800251463,0.0007409381123435292,0.0010175225904625006,0.29953685429194776,0.0640859658998372,0.10391301354152635,0.14470205460003432,0.08800882195991355,0.142703079089616,0.19871849979959819,0.08537895420377306,0.13841575697940817,0.1926987228536851,3.415398601902396,5.556171475243403,7.775916935997586
-0.0026051956461267166,0.019270213479488776,1.1142163411754473,97.69930086269663,0.0007528419006659232,0.0009976238333765997,0.3294727239558924,0.06511565164480171,0.10558261189605143,0.14702702390673675,0.08628764935069018,0.13991225731692708,0.19483218588822313,0.08305106968280818,0.13463868474491697,0.18743507863824865,3.5656305040220104,5.799500428189461,8.11410105813863
-0.002776642770727823,0.01885032857857639,1.0917643881905454,98.37937991285386,0.000762794366508329,0.0009736377487403902,0.355411393525069,0.0659765282680724,0.10697849238148875,0.1489708323836622,0.08421289113961733,0.13654810901039446,0.19014749592225325,0.08040570475049524,0.13034964125618215,0.18146234736829464,3.7103746045422668,6.033484162998576,8.438304229523446
-0.0028466166080455733,0.01836221628789638,1.0647059950099016,98.81217451374405,0.0007676360634119564,0.0009414557716993142,0.37843580434564456,0.06639506880175622,0.10765714081931448,0.14991587219318994,0.08142946582428373,0.13203488208928024,0.18386267619939187,0.07719984783307865,0.1251533193424848,0.17423216298030525,3.8418331729520006,6.245468025289689,8.730974142544
