xcc,ycc,ideg_cc,Wdeg_cc,sx,sy,rhoxy,sigx_68_deg,sigx_95_deg,sigx_997_deg,sigy_68_deg,sigy_95_deg,sigy_997_deg,sigi_68_deg,sigi_95_deg,sigi_997_deg,sigW_68_deg,sigW_95_deg,sigW_997_deg
0.04108842056267431,-0.11761767478158648,7.156965317621916,-70.74370898758883,0.005114433038267218,0.00663297452754382,-0.5495015606664277,0.44236835257354484,0.7172952208770966,0.9988795611246984,0.5737158259183125,0.9302839162557702,1.2955016506499375,0.6385491816628268,1.035285609684074,1.4414562800388473,2.829039053225216,4.613650944348819,6.481664140602703
0.03220360740019629,-0.12066708428950106,7.174427848785162,-75.05718248301783,0.0036715106333930696,0.007684135565964389,-0.22721318604633803,0.3175612052844795,0.5149178202014557,0.7170475345939229,0.6646408087081404,1.0777294021868649,1.5008535716494398,0.670795525047819,1.087655977406532,1.5145593400434478,2.5369713808443066,4.139914237613027,5.821819914315938
0.02369668792109989,-0.12240127445020317,7.1619297945851805,-79.04317666374061,0.003665703482825478,0.00827394106859883,0.39137485589314147,0.3170602159797488,0.5141054646304921,0.7159162623188078,0.7156586390825105,1.1604626752082143,1.6160827879956208,0.686354022761352,1.1121719299341208,1.5471719672628463,3.107614358266744,5.082546459759442,7.171624242681872
0.01562974667033652,-0.12330994771867594,7.140134220963185,-82.77618357474894,0.004372126666279549,0.007991106446141186,0.6411393712491769,0.37816185395413,0.6131824459853961,0.8538902095395213,0.6911936202428168,1.1207886969030214,1.560825298276661,0.6608767651044078,1.070340277577913,1.4878255196386605,3.5259653644918103,5.765478534465444,8.131553713030485
0.004560040435592269,-0.12754641275576983,7.3325392605091855,-87.95243290975759,0.0052220589398276306,0.005704825714532552,0.41748440837061696,0.4516772950033222,0.7323900687043271,1.0199011684211667,0.4934337908175876,0.800100407376409,1.1141977664298002,0.49057271901014676,0.7953465909570983,1.1073439269039413,3.60123203110237,5.851546627458674,8.17433529327272
-0.009398897526255964,-0.12441734832374435,7.167580899905082,-94.32010695763078,0.0070987508293348794,0.0070516125368149905,-0.3646649667659793,0.6140058201044957,0.9956183434612903,1.386493871742314,0.6099270042982056,0.9890040826500873,1.3772820178583025,0.5975639953711758,0.9689561118826937,1.3493686538779013,5.0593840547172135,8.220735619904275,11.48342663977661
-0.020733682017495928,-0.12160919836966598,7.086290099549529,-99.67557201846148,0.007727759897750179,0.009475714907357147,-0.6527776485557806,0.6684126876357191,1.0838460360671731,1.509372591172927,0.8196130568120151,1.329045537341006,1.850891608841117,0.7444513455536494,1.2052012530081675,1.6745324106638377,6.153562519261982,10.042074458735755,14.11389911888034
-0.028937392358987582,-0.12007775879162316,7.095026996873345,-103.54928857777728,0.005050374906467471,0.008601849157800087,-0.5686528409831484,0.4368269855193908,0.7083096721631443,0.9863660061429282,0.7440228942350021,1.2064603272877048,1.6801487360160783,0.6750157401774706,1.0930432702175885,1.519018631814753,4.416848453742432,7.215054098282735,10.159479977780165
-0.036601155581059606,-0.1208546094599181,7.254415527115946,-106.84908293091785,0.0032194802017769353,0.006030210000106246,-0.413259412993811,0.27846375644945387,0.4515213814261971,0.6287631438784894,0.5215776201819006,0.8457374835555279,1.1777549195433896,0.4752602332369924,0.7702658647310128,1.0718777987812533,2.8302025419051233,4.60497005746825,6.4462267154648885
-0.041790817663323584,-0.12470601876376025,7.557557677027425,-108.52675700061802,0.00204034107583995,0.0038486642644235793,-0.10838334190536264,0.1764760045879931,0.28614992699030173,0.39847388973133213,0.33288448218063044,0.5397645883836945,0.751648779336913,0.3172761863700213,0.5144158459068016,0.716262814407358,1.5783296395466948,2.5625187290741565,3.5753892720249922
-0.05041803108763703,-0.12261152901644987,7.618293835542717,-112.35253293807531,0.002010632857757804,0.0029812393309134847,0.12680820532701018,0.1739061855890126,0.28198303060795643,0.39267129488035674,0.25785797132414817,0.41810928101015,0.5822345354800401,0.257711057853764,0.4178670084025118,0.5818897720596992,1.3389878555988872,2.172545720439615,3.0283763912438957
-0.058457510326954336,-0.11961282043753138,7.650698392072455,-116.04581349302477,0.001994309392446988,0.002204777099898419,0.1330688410932073,0.17249423527650976,0.27969358935221594,0.3894831434708163,0.1906979888625669,0.3092105314073981,0.4305868785336931,0.198091984117565,0.32119978415896266,0.44728262653101103,1.2475205203267308,2.0233841599766436,2.8188283509843046
-0.07224560330627161,-0.1148040582993392,7.795883152158963,-122.1819960614013,0.0020451266532560694,0.0019233187084128844,-0.14598104314569085,0.17688995436224128,0.2868211361462498,0.39940857953473163,0.1663540198956694,0.2697373906213501,0.3756186891947319,0.15903444068297734,0.25786890828196807,0.35909136067044445,1.3621251496870883,2.208696537819634,3.075808405058112
-0.08156264357480741,-0.11169207005534468,7.949631511333485,-126.13862324152701,0.0012897750929379073,0.0018525047904211194,-0.11118483245847843,0.11155670347400175,0.18088517619067376,0.2518884123129542,0.16022938164519596,0.25980645482815595,0.3617894253070948,0.13983367752546583,0.22673438197522833,0.3157334625696224,0.995122612473395,1.6137437767118286,2.2475881937772897
-0.08578232311228949,-0.09705655675488244,7.4425588554113125,-131.47148808273693,0.0010328890828893488,0.001773668741816809,0.48979320867838216,0.08933773484454756,0.144857865448192,0.20171911314132304,0.15341055217392494,0.2487499123686272,0.3463927167338395,0.15418682915548132,0.2500036263868193,0.3481273664204414,0.696698680810357,1.1300660954854607,1.5744907264603114
-0.09098598250706336,-0.09515489096583304,7.565208896378686,-133.7169882167841,0.0004172193453601287,0.0005498173619847888,0.7061475544539134,0.03608654227280662,0.05851297446011205,0.08148108075789831,0.04755537309923797,0.07710925949456934,0.10737698114932503,0.055381550238912336,0.08979911720561606,0.12504795163620885,0.17810484651897696,0.28880235630600737,0.40219055314925356
-0.09824912948001603,-0.09282164783388432,7.76798413639677,-136.62708394094187,0.00044773134539084086,0.00041387196195081404,0.6998494697372334,0.03872574534221611,0.06279234424935207,0.08744023435149631,0.035797062275738145,0.05804359340519877,0.0808274532790109,0.049085482489115595,0.07959027526796358,0.11083187209366097,0.15085728498344508,0.24461745145087832,0.34065149914415827
-0.10400739678666204,-0.08943432408977148,7.884209498865681,-139.30828100017,0.001144981701234244,0.0008124748723005475,0.688007932451244,0.09903324564229238,0.16057880540822864,0.22361106545426648,0.07027350029692171,0.11394587859533985,0.15867314306792277,0.1127428570101956,0.18280795142360873,0.25456481900462347,0.34768454595578646,0.563849603793301,0.7853673987790728
-0.1119530366601222,-0.08571117049935958,8.105487672110462,-142.5623554796725,0.001868661387139064,0.0011747246369684344,0.6822394042984575,0.1616264268912778,0.2620717255956718,0.3649439133441654,0.10160577813395469,0.1647500802992826,0.22941971251704044,0.17813179020843295,0.2888329872745907,0.4022059716580113,0.5187186161674333,0.8414154204916571,1.17239876863853
-0.12892403613870762,-0.08362600805849682,8.839715442133382,-147.03071926687016,0.003201071449014117,0.002120545731184117,0.5054241655972903,0.2768721434534784,0.4489405915685691,0.6251692125800411,0.1834125896331648,0.29739742857456564,0.4141365629320931,0.29911042379270647,0.48499532401949796,0.6753721163000517,0.9861635362640868,1.6003013536779207,2.2311679674125884
-0.1358664147703591,-0.07638930408526032,8.967173431076334,-150.65363741737605,0.0031404424474546443,0.00311999230349135,0.4134464236770141,0.2716281040737908,0.4404374206657339,0.6133279577430474,0.26985903412430634,0.43756888824460144,0.6093333304030367,0.3192492624370491,0.5176473012805012,0.7208368908855665,1.393890913134726,2.261822922258233,3.1532362420839775
-0.13824867679270994,-0.06108805875610762,8.69321711312419,-156.1607625469375,0.0032621286990616024,0.0039889733206671316,0.4292100785562786,0.28215310281585115,0.45750363414153344,0.6370938559383126,0.34502108690894084,0.5594441966105796,0.7790544068866508,0.34593160707120507,0.5608820433595918,0.7809748240100269,1.8922409420618465,3.071029655446992,4.282472705382332
-0.14209417013367892,-0.052936342670417656,8.721657817091982,-159.56741956837251,0.0040174894639093215,0.004332158704392804,0.5111791435490711,0.34748719511521964,0.5634430170832717,0.7846231351359747,0.3747046037798785,0.6075764480130024,0.8460832735637545,0.4130274447849134,0.669645502761079,0.9323676603154247,2.028711847469438,3.29437523460993,4.5978872839801
-0.14641325127613133,-0.04819349051675264,8.866981381081889,-161.78048590462248,0.0033438523640373463,0.0032340484687529334,0.3989665388158715,0.2892215675476749,0.46896511542119856,0.6530548014735313,0.27972346591541875,0.4535639923258531,0.631607623994766,0.3236960868012826,0.5248500684629969,0.730850763884674,1.5845777058046053,2.571274193833162,3.5847063295899204
-0.15053887386906478,-0.04144574886887716,8.982919057979856,-164.60692175320412,0.003842292885028055,0.0033889134524673413,0.2706190668152176,0.332334262277612,0.5388724030573561,0.7504063328825341,0.29311819576570053,0.47528348413175836,0.6618535994872188,0.35392622387935724,0.5738777439629201,0.7991475286672038,1.7448528368350225,2.831417888538226,3.947497494115268
-0.15457379469651575,-0.03331557952484154,9.097984036315724,-167.83699534961232,0.004627292260874355,0.0034759282242238045,0.17240497653224335,0.40023268510002663,0.6489708123752621,0.9037294206452393,0.30064464212669667,0.48748760015313375,0.6788487595554366,0.41216529800947654,0.6683209682551672,0.9306782779354279,1.8443712534281218,2.993837820002355,4.175893876292676
-0.16119831426371214,-0.022444715930555408,9.366748371081318,-172.0732891366324,0.0068785382150738745,0.004280387196397962,0.07951039072763907,0.5949577312083236,0.9647297841155945,1.3434747148692745,0.37022574601646624,0.6003138989458132,0.8359694289816629,0.6035580169195027,0.9786765810916735,1.362898479644712,2.272744573250577,3.694361894612257,5.164153751501445
-0.1622695431201089,-0.011107780859023773,9.360703339945747,-176.08406060793098,0.007741251542563086,0.0049849109178434214,0.1728979470740323,0.6695811958210726,1.0857409385135046,1.5120117438983522,0.4311647709730161,0.6991281755489419,0.9735795915535973,0.6828224908840932,1.1072022547792368,1.541880491525903,2.615900873013885,0.002825684735810796,0.007968337814929782
-0.16465344588679706,-0.0010593342705520487,9.477300981738672,-179.63138004771,0.009310913326025237,0.005656390657358315,0.36496932888876676,0.8053557177475199,1.3059240112058335,1.8186861919157875,0.489245306327827,0.7933085307578693,1.1047390161099386,0.8175643607095173,1.3254848117570779,1.8454187282550412,0.005552327455092154,0.011098685435982247,0.012019345576064211
-0.16480240623818965,0.009420862626401946,9.501385546276675,176.72827070734687,0.012386988201551,0.005438436299470005,0.41154339875994816,1.0714533503743324,1.7374862526538897,2.4198501094832876,0.47039169066210107,0.7627363567316593,1.0621626616253577,1.0733827997479217,1.7398462332100655,2.4214549887851344,3.0372035710348513,0.008116753729197512,0.013886821262929061
-0.15217212194421298,0.018553070810694346,8.818154818653275,173.04871391508783,0.027017661956641827,0.009492370476748262,0.19734535831009234,2.3374903057529135,3.7918685118176643,5.2839233530569905,0.8210540185009493,1.3313823927021364,1.8541465740860161,2.328075418822988,3.7698327159262908,5.2351359490194165,6.197559502732702,0.010681792127698486,0.0192583260366348
-0.15729174192833628,0.025942488949748346,9.173044780627846,170.63439099927422,0.019843607552635114,0.00722930166664737,-0.11815168514276632,1.7165943007034417,2.784072027281558,3.87833915793702,0.625297122850608,1.0139285100489486,1.411995010188124,1.730627919349645,2.8061690223377966,3.907517027126766,4.126021163047199,6.890348732776047,10.067392002968589
-0.16036382593629464,0.03359082009800992,9.430094382666457,168.16951024595312,0.01541361768321785,0.006386561234526264,-0.24354278167937526,1.3332897856194241,2.1621971943307257,3.01159622336804,0.5524023100940724,0.8957221342052004,1.2473675939605169,1.3553459648557817,2.197834638980693,3.0609351990639757,3.3466522970307295,5.512704151203096,7.869809009520679
-0.16645235444416284,0.042220862899086734,9.8880467164917,165.7670261621838,0.011893619703625633,0.0051134219009301065,-0.23406325158181365,1.028773228045093,1.6682630923279995,2.32341475069145,0.4422794422072313,0.7171510490696569,0.9986787827941976,1.0435551658493987,1.6921130788965408,2.3563676755074687,2.597939646946287,4.2482970497353705,5.993908907432129
-0.1660244333226452,0.05166870876850761,10.013406234405506,162.71325882073117,0.012184867339295117,0.005331419571739113,-0.2650861868152971,1.0539667247288307,1.7091243973327215,2.3803385790744294,0.4611368392880502,0.7477291561481904,1.0412629803973756,1.0672041413791815,1.7303739692847744,2.4094748216825024,2.704854657482201,4.424820268825542,6.246659897307595
-0.17993689405150595,0.06680236384857331,11.065851446717689,159.63233468619873,0.0387896267847828,0.01805722470032001,-0.18145575804180844,3.356955338453318,5.4482698572469985,7.597697117772113,1.562019536128698,2.533267360859822,3.528731723416771,3.347474196584807,5.419586637397615,7.522970547432914,9.259154317710141,16.272004662586994,26.126739789316858
-0.16008137521358629,0.07675613670728822,10.226028858545963,154.38312100913427,0.01286776150293082,0.006932793310418629,-0.19067663510800253,1.1130432448432137,1.8049426778627438,2.5138274127679363,0.5996499182200555,0.9723386621720623,1.3540717274673024,1.1006800432320798,1.7843568368455776,2.4839970682719863,3.689557497725204,6.0329793006973915,8.51047210626949
-0.1555164788199232,0.08507663085446561,10.210580858466392,151.31875538868337,0.012841239991835528,0.008129805165576884,-0.4138781490659822,1.1107502753564313,1.8012235728944543,2.50864603615647,0.703190821156083,1.1402440529656197,1.587922419220815,1.1742938256605333,1.9041586758516074,2.6517836398719234,3.5536263658741944,5.814322384583221,8.210609308609335
-0.1539425840751056,0.0921027379694013,10.334305959546615,149.10822116151203,0.009635835968626454,0.007953173716203321,-0.5336694579990147,0.8334642609243037,1.3515085515137408,1.8821800717403103,0.6879099550067996,1.1154637291364464,1.5534087946161081,0.9674984321659013,1.5688756022341277,2.184943968077966,2.8631406454225043,4.669360903422557,6.560268207482665
-0.15079244976081635,0.09923502163082462,10.399804867422423,146.65148030669076,0.008756289522593351,0.008870065528394703,-0.49564833266444125,0.7573788233740245,1.2281194923438599,1.7103161682288526,0.767223752581466,1.244084976528487,1.7325534448005195,0.9332779251627121,1.5132715843434141,2.1072701148464716,3.1414898919732934,5.12034363958071,7.1872532605441535
-0.1476854265834196,0.10885698916412934,10.571877746367687,143.60656000673058,0.00909149042833968,0.007990520367134529,-0.373578045014868,0.7863773353716774,1.275146441021651,1.775817286893541,0.6911428203466846,1.120706317019624,1.5607105612028076,0.888477334586053,1.440735890269286,2.0064861005570025,3.154190839490326,5.135002818258656,7.194891136201704
-0.14527387951357057,0.12142600636189042,10.914137269666284,140.10970653289465,0.0167517202950621,0.01216722506210022,-0.5470228671047247,1.4490637677880582,2.3500106456205203,3.273323006462677,1.0524418630226322,1.7066512105874645,2.376893153861025,1.6142282804399448,2.617421862715326,3.6448105390515564,4.443691283346723,7.320211245233779,10.450436072253211
